Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
41,924224866,Strada,17480.22189129882,1609.0251095766412,4.78651279247397,0.0,0.0
41,924224866,Strada,17491.983593571462,1609.2512961588072,4.783966721247777,0.0,0.0
41,924224866,Strada,17684.228248744956,1616.6453213577877,4.753702311921419,0.0,0.0
41,924224866,Strada,17688.009859463484,1616.8634912069335,4.753327378872842,0.0,0.0
41,924224866,Strada,17826.31415440025,1627.5022831251465,4.747482737569589,0.0,0.0
41,924224866,Strada,18221.95074673349,1665.5442631571887,4.752965414512462,0.0,0.0
41,924224866,Strada,18252.8152821687,1669.1055557074053,4.755074083370264,0.0,0.0
41,924224866,Strada,18678.169013016275,1726.3647117830403,4.8061972750198,0.0,0.0
41,924224866,Strada,18902.019032738946,1760.803176355759,4.844020366920134,0.0,0.0
41,924224866,Strada,18916.939648097625,1763.385590552453,4.847298369318895,0.0,0.0
41,924224866,Strada,18982.871759593665,1776.06484276323,4.865194950127234,0.0,0.0
41,924224866,Strada,18989.45231790036,1743.9199616049357,4.867320890446893,0.0,0.0
41,924224866,Strada,19078.736106002965,1728.1591823349565,4.891340565097764,0.0,0.0
41,924224866,Strada,19094.438364858164,1699.3075668324448,4.894719309879985,0.0,0.0
41,924224866,Strada,19118.910248331325,1672.4587722066026,4.898694016922019,0.0,0.0
41,924224866,Strada,19264.621799478184,1690.6727160999599,4.9145876356712215,0.0,0.0
41,924224866,Strada,19273.36892165423,1662.2394575264232,4.915987934654963,0.0,0.0
41,924224866,Strada,19432.078382101747,1652.7347465885991,4.933008884444959,0.0,0.0
41,924224866,Strada,19452.46055238795,1654.8432469630338,4.934126871269944,0.0,0.0
41,924224866,Strada,19566.746961584817,1640.354460817526,4.946193323716147,0.0,0.0
41,924224866,Strada,19614.12954357779,1645.1730284778282,4.948739043684643,0.0,0.0
41,924224866,Strada,20090.56564807547,1701.6993459606038,4.997383506785098,0.0,0.0
41,924224866,Strada,20174.49775343671,1713.079970416365,5.009875313369228,0.0,0.0
41,924224866,Strada,20178.71204175888,1713.7228279570352,5.01070864385316,0.0,0.0
41,924224866,Strada,20340.50857595945,1712.1268698578463,5.050395461246483,0.0,0.0
41,924224866,Strada,20375.551197116263,1689.2294390472473,5.057188136165155,0.0,0.0
41,924224866,Strada,20411.861925144698,1666.6690581630576,5.062423113827576,0.0,0.0
41,924224866,Strada,20544.960832542005,1681.6963541595276,5.07497555277598,0.0,0.0
41,924224866,Strada,20600.641564178615,1662.073330333073,5.082881495936488,0.0,0.0
41,924224866,Strada,20676.589387211036,1644.4102276907897,5.0899233234909325,0.0,0.0
41,924224866,Strada,20836.10090097836,1633.8357485356073,5.096890447954583,0.0,0.0
41,924224866,Strada,21186.867824888643,1660.8178196056292,5.095286342776498,0.0,0.0
41,924224866,Strada,21260.028416045836,1642.3048760804404,5.098399668153829,0.0,0.0
41,924224866,Strada,21647.68379894118,1671.6727081179665,5.096637578436091,0.0,0.0
41,924224866,Strada,21667.959171032442,1648.5380741542292,5.0974828822824705,0.0,0.0
41,924224866,Strada,21769.117563436554,1631.7329842699105,5.097029891405378,0.0,0.0
41,924224866,Strada,21906.159587726503,1639.794279816378,5.090167018138033,0.0,0.0
41,924224866,Strada,21957.783013390203,1643.590119938709,5.089955032695089,0.0,0.0
41,924224866,Strada,22004.557941465348,1647.717319474751,5.091889508634305,0.0,0.0
41,924224866,Strada,22087.494381754936,1656.254894210444,5.099054282016831,0.0,0.0
41,924224866,Strada,22447.891979598397,1674.0364288269259,5.1456285380398725,0.0,0.0
41,924224866,Strada,22510.988381205207,1680.4375130479064,5.15082618482955,0.0,0.0
41,924224866,Strada,22595.13915630163,1690.1941246532888,5.161437324830613,0.0,0.0
41,924224866,Strada,22656.154133502558,1673.8932770840754,5.171774905195299,0.0,0.0
41,924224866,Strada,22671.955271104936,1675.6991213814902,5.173746026492918,0.0,0.0
41,924224866,Strada,22722.4118633546,1682.1863975278754,5.182242472105553,0.0,0.0
41,924224866,Strada,22756.493559315215,1687.055211236535,5.189457878418028,0.0,0.0
41,924224866,Strada,22768.854126622013,1688.9975860990319,5.192612257491449,0.0,0.0
41,924224866,Strada,22906.68882782603,1688.5048935405696,5.2335738413554935,0.0,0.0
41,924224866,Strada,22984.07209184003,1700.4938499371044,5.252988367905383,0.0,0.0
41,924224866,Strada,23025.30226088744,1707.4623292127235,5.265069878367405,0.0,0.0
41,924224866,Strada,23077.30234147938,1693.1364780805354,5.282498994810315,0.0,0.0
41,924224866,Strada,23167.55452707247,1708.178509012717,5.308667883146531,0.0,0.0
41,924224866,Strada,23218.06950517161,1693.7746214274587,5.325401723716245,0.0,0.0
41,924224866,Strada,23685.31827378477,1746.6558457778704,5.457073917837991,0.0,0.0
41,924224866,Strada,23957.35737618309,1763.2661695192521,5.520014609182798,0.0,0.0
41,924224866,Strada,24175.005112967385,1768.7031589708802,5.560347948372665,0.0,0.0
41,924224866,Strada,24353.097127818914,1789.7930028348767,5.585501815293466,0.0,0.0
41,924224866,Strada,24537.92360311461,1790.5523762130858,5.6187530452212915,0.0,0.0
41,924224866,Strada,24751.66489150984,1792.259032871342,5.647951569185825,0.0,0.0
41,924224866,Strada,24789.71801681855,1796.1619175183894,5.65156204969267,0.0,0.0
41,924224866,Strada,24906.955541688792,1786.7818644337535,5.667323212345349,0.0,0.0
41,924224866,Strada,24986.056472990334,1772.3571842584856,5.6747080074020815,0.0,0.0
41,924224866,Strada,25102.426077625947,1760.5328638657797,5.680851784291552,0.0,0.0
41,924224866,Strada,25219.226395326394,1747.6093156015957,5.682329887243798,0.0,0.0
41,924224866,Strada,25292.497867374394,1752.0770882874494,5.6803532016857785,0.0,0.0
41,924224866,Strada,25623.10529911354,1776.2678759756798,5.684477510813055,0.0,0.0
41,924224866,Strada,25715.480427682167,1762.6577316865798,5.689203129664133,0.0,0.0
41,924224866,Strada,25791.77909457793,1768.1732979682015,5.6901225461493254,0.0,0.0
41,924224866,Strada,25859.497629477628,1773.8844997067301,5.693552735836065,0.0,0.0
41,924224866,Strada,26206.380182658817,1807.3189626639532,5.724082183634445,0.0,0.0
41,924224866,Strada,26306.519215632547,1796.5324428318058,5.736552371710004,0.0,0.0
41,924224866,Strada,26390.101770093468,1783.2633603948125,5.743721147954565,0.0,0.0
41,924224866,Strada,26422.209955216447,1785.9075638755282,5.7452477740019665,0.0,0.0
41,924224866,Strada,26767.796418348455,1818.4333486408937,5.774357822316873,0.0,0.0
41,924224866,Strada,26800.08912113996,1800.6682437162735,5.7782445520842565,0.0,0.0
41,924224866,Strada,27122.126158790856,1830.6251774512405,5.80462476795091,0.0,0.0
41,924224866,Strada,27163.69609474177,1834.9755195856385,5.809514807335541,0.0,0.0
41,924224866,Strada,27311.8782898688,1830.916283168221,5.832250530155699,0.0,0.0
41,924224866,Strada,27424.83307298933,1821.662610042273,5.845297554120956,0.0,0.0
41,924224866,Strada,27432.477862861033,1822.3575909397005,5.845898019289182,0.0,0.0
41,924224866,Strada,27472.793487399736,1805.958523860022,5.850526583591149,0.0,0.0
41,924224866,Strada,27754.871514155755,1831.313852107754,5.87237208986762,0.0,0.0
41,924224866,Strada,27780.969969543978,1813.5757659564902,5.87531029748143,0.0,0.0
41,924224866,Strada,28465.831620127017,1853.853979568664,5.926428371812158,0.0,0.0
41,924224866,Strada,28506.962887939553,1836.8329458199585,5.927977374500678,0.0,0.0
41,924224866,Strada,28748.737274727115,1832.6804014641025,5.928583078533816,0.0,0.0
41,924224866,Strada,28798.854273525874,1835.374863765111,5.926967118517163,0.0,0.0
41,924224866,Strada,29010.107545955656,1849.0041071476778,5.92749894816253,0.0,0.0
41,924224866,Strada,29076.020943986638,1853.9653306553862,5.9299302364345605,0.0,0.0
41,924224866,Strada,29316.711855217178,1854.7266280935662,5.9469255591079895,0.0,0.0
41,924224866,Strada,29475.974220024982,1846.9383115205248,5.95261545164634,0.0,0.0
41,924224866,Strada,29535.386885757624,1850.6906904089024,5.952710769251053,0.0,0.0
41,924224866,Strada,29595.763586131034,1835.815130119371,5.95484728679368,0.0,0.0
41,924224866,Strada,29786.600694377004,1828.6935581539735,5.955136571674026,0.0,0.0
41,924224866,Strada,29835.259696146783,1812.5160219365748,5.95357881777462,0.0,0.0
41,924224866,Strada,29907.39968678261,1815.460511350282,5.948866567325013,0.0,0.0
41,924224866,Strada,30011.496786038493,1802.3799556424954,5.945575353363123,0.0,0.0
41,924224866,Strada,30493.45112781882,1803.6343297572835,5.914825193767094,0.0,0.0
41,924224866,Strada,30522.434842009134,1804.5038411829928,5.912057313001087,0.0,0.0
41,924224866,Strada,30649.450123677125,1809.5844524497124,5.90413350043035,0.0,0.0
41,924224866,Strada,30657.01009580656,1809.9624510561844,5.903910542482293,0.0,0.0
41,924224866,Strada,30701.507783366636,1812.632312309789,5.904049811168659,0.0,0.0
41,924224866,Strada,30751.99411320984,1798.1845102958548,5.905849060431044,0.0,0.0
41,924224866,Strada,30831.698096735603,1802.9194004062963,5.906092452958851,0.0,0.0
41,924224866,Strada,31100.96811660176,1803.7230350990103,5.915563428454507,0.0,0.0
41,924224866,Strada,31203.198467803413,1809.7365851696957,5.915840066132285,0.0,0.0
41,924224866,Strada,31277.578796736147,1814.8411175474323,5.918418276326266,0.0,0.0
41,924224866,Strada,31439.11851163103,1827.5108991078152,5.929113808964951,0.0,0.0
41,924224866,Strada,31486.78677042023,1813.9332625058248,5.933762863780667,0.0,0.0
41,924224866,Strada,31532.215878779196,1799.9861433170356,5.936739733884484,0.0,0.0
41,924224866,Strada,31632.01166794654,1789.4964707537438,5.940094212204141,0.0,0.0
41,924224866,Strada,31690.83890819709,1792.8580273394894,5.94020541444089,0.0,0.0
41,924224866,Strada,31942.821539275563,1792.584634794299,5.9485656598795575,0.0,0.0
41,924224866,Strada,32280.52787644689,1794.7683113198473,5.949103745956507,0.0,0.0
41,924224866,Strada,32465.650857441626,1803.4189179083862,5.943691844143842,0.0,0.0
41,924224866,Strada,32543.495361590565,1807.7840302905697,5.943826534054175,0.0,0.0
41,924224866,Strada,32584.810597351974,1793.7231286242668,5.945165687326837,0.0,0.0
41,924224866,Strada,32746.699544555388,1802.7169590244566,5.945436770192369,0.0,0.0
41,924224866,Strada,32855.516246007326,1793.1664998605954,5.948929458947614,0.0,0.0
41,924224866,Strada,33028.68393582404,1802.6986662725246,5.949197219165639,0.0,0.0
41,924224866,Strada,33152.14250102947,1794.1669507285746,5.953110408294567,0.0,0.0
41,924224866,Strada,33185.70583049536,1795.9976777903505,5.953157831447866,0.0,0.0
41,924224866,Strada,33320.813435735196,1804.5954344874308,5.957402515892017,0.0,0.0
41,924224866,Strada,33375.48885732207,1792.278388885697,5.960748680469661,0.0,0.0
41,924224866,Strada,33447.103096191626,1780.7517931999937,5.96297384155546,0.0,0.0
41,924224866,Strada,33462.74223482691,1765.8233245151416,5.962991146091382,0.0,0.0
41,924224866,Strada,33663.98675683177,1774.7279493826134,5.95723435043049,0.0,0.0
41,924224866,Strada,34164.221261294515,1801.2890735133785,5.957860527545923,0.0,0.0
41,924224866,Strada,34530.25350045624,1807.963955974946,5.968907554600507,0.0,0.0
41,924224866,Strada,34759.995190076304,1804.229053207515,5.969113056094436,0.0,0.0
41,924224866,Strada,34768.87731761543,1789.05820479793,5.968865484518125,0.0,0.0
41,924224866,Strada,34874.256256792745,1792.6919613212858,5.962916197611084,0.0,0.0
41,924224866,Strada,34969.99318579591,1796.8185530886635,5.9602800335387345,0.0,0.0
41,924224866,Strada,34973.45951298888,1781.6388899268613,5.960283970306837,0.0,0.0
41,924224866,Strada,34975.89973773356,1766.6436546200525,5.960216972496235,0.0,0.0
41,924224866,Strada,35052.64285675831,1769.2451162819084,5.955925337053813,0.0,0.0
41,924224866,Strada,35194.226909638375,1760.3264200476092,5.95207971249106,0.0,0.0
41,924224866,Strada,35366.55407148756,1751.4012719421853,5.942568003889849,0.0,0.0
41,924224866,Strada,35650.09682378717,1743.9568668591826,5.919164313437738,0.0,0.0
41,924224866,Strada,36470.51244112324,1743.1115747920755,5.831001482853955,0.0,0.0
41,924224866,Strada,36558.71937912192,1743.8345824805892,5.819345498850506,0.0,0.0
41,924224866,Strada,36792.24068909662,1747.662800676896,5.7951040134874825,0.0,0.0
41,924224866,Strada,37138.36382872317,1741.8961878167559,5.769054126605207,0.0,0.0
41,924224866,Strada,37419.15026126266,1732.3774513430637,5.74077183652463,0.0,0.0
41,924224866,Strada,37544.30126721405,1733.3867336491235,5.724968842613403,0.0,0.0
41,924224866,Strada,37653.19375613815,1721.261919602716,5.714196286875796,0.0,0.0
41,924224866,Strada,37965.426685256214,1723.7597830356606,5.67542608346701,0.0,0.0
41,924224866,Strada,38235.29747443264,1714.3628131572257,5.6494843436814595,0.0,0.0
41,924224866,Strada,38284.527373623656,1714.7535266428688,5.643505592963295,0.0,0.0
41,924224866,Strada,38424.56826602514,1703.4568987543655,5.630226594714678,0.0,0.0
41,924224866,Strada,38465.48571109837,1703.7790833612412,5.625301217097226,0.0,0.0
41,924224866,Strada,38594.74246704391,1705.8146228249504,5.613159804959355,0.0,0.0
41,924224866,Strada,39100.05606341046,1717.7511644714045,5.5793883654303915,0.0,0.0
41,924224866,Strada,39241.66866488312,1722.211403887866,5.573688778670352,0.0,0.0
41,924224866,Strada,39370.839500108385,1713.802363045979,5.571806577029718,0.0,0.0
41,924224866,Strada,39448.09239957203,1716.216516154218,5.568728440468852,0.0,0.0
41,924224866,Strada,39839.14206129986,1718.0694757858842,5.563145964221794,0.0,0.0
41,924224866,Strada,40041.996669789856,1724.359541165419,5.555226994416171,0.0,0.0
41,924224866,Strada,40103.193340700105,1726.7315051541882,5.554379729128115,0.0,0.0
41,924224866,Strada,40415.70267473805,1741.2668230164184,5.557825431784945,0.0,0.0
41,924224866,Strada,40477.820390498506,1744.6375517786137,5.56003860900252,0.0,0.0
41,924224866,Strada,40512.24782812161,1746.7725866699689,5.562112095987191,0.0,0.0
41,924224866,Strada,40517.30263193499,1733.685822421126,5.562540995438988,0.0,0.0
41,924224866,Strada,40707.163983921244,1732.046165882721,5.573909492202846,0.0,0.0
41,924224866,Strada,40744.07060382242,1720.8817732571567,5.575201267411752,0.0,0.0
41,924224866,Strada,40792.01197251029,1710.1055810682096,5.575700517918711,0.0,0.0
41,924224866,Strada,40913.04967729306,1714.655870721697,5.573997357927443,0.0,0.0
41,924224866,Strada,41040.19680300658,1707.5530862706482,5.575317161819854,0.0,0.0
41,924224866,Strada,41175.43308419445,1712.5992161657177,5.573427594482237,0.0,0.0
41,924224866,Strada,41335.45646242124,1707.025446189385,5.575078998947829,0.0,0.0
41,924224866,Strada,41413.22948061772,1709.9059283448103,5.573999014845876,0.0,0.0
41,924224866,Strada,41426.616868775134,1710.5009233740286,5.57413668094016,0.0,0.0
41,924224866,Strada,41525.815204925566,1715.6445408040508,5.57754283367023,0.0,0.0
41,924224866,Strada,41568.17157441551,1705.521058562253,5.580011224434711,0.0,0.0
41,924224866,Strada,41788.50117905596,1716.8615529187466,5.587498106153047,0.0,0.0
41,924224866,Strada,42194.600589855494,1728.0435509733272,5.610717086400476,0.0,0.0
41,924224866,Strada,42410.639648382734,1726.4799992249023,5.617794069326704,0.0,0.0
41,924224866,Strada,42426.05562035189,1714.7247174449747,5.617932948037619,0.0,0.0
41,924224866,Strada,42472.61985682774,1716.3996899800773,5.617255486274826,0.0,0.0
41,924224866,Strada,42705.83339686349,1714.1345581960375,5.619345627032544,0.0,0.0
41,924224866,Strada,42716.32920274953,1714.5094084062532,5.619193447957258,0.0,0.0
41,924224866,Strada,42787.43167209039,1705.3754042051105,5.61982625729246,0.0,0.0
41,924224866,Strada,42795.46294877604,1705.660201250701,5.619709936640074,0.0,0.0
41,924224866,Strada,42835.236473066325,1707.3526916460323,5.62006304490602,0.0,0.0
41,924224866,Strada,42943.20973063075,1712.7130661350461,5.623532657196523,0.0,0.0
41,924224866,Strada,43077.88782919098,1708.2392050248125,5.630962411048158,0.0,0.0
41,924224866,Strada,43426.40112497953,1713.353567720582,5.641949455560801,0.0,0.0
41,924224866,Strada,43549.28485687831,1718.5095284995516,5.642959772659088,0.0,0.0
41,924224866,Strada,43608.64879657574,1709.4611816202632,5.644807095528426,0.0,0.0
41,924224866,Strada,43650.912319843264,1699.4206296063658,5.645150999075564,0.0,0.0
41,924224866,Strada,43905.13608842088,1708.18696645387,5.641415383316253,0.0,0.0
41,924224866,Strada,43909.05668123055,1708.349197880477,5.641447400953982,0.0,0.0
41,924224866,Strada,44221.31657413076,1711.6195407052785,5.651040545662061,0.0,0.0
41,924224866,Strada,44238.786600668995,1700.6889326680277,5.6511783507737405,0.0,0.0
41,924224866,Strada,44328.50464171602,1692.2288061313188,5.649860407692289,0.0,0.0
41,924224866,Strada,44396.52380812827,1694.0671619802986,5.6473326843481635,0.0,0.0
41,924224866,Strada,44648.25342618698,1691.1448863313942,5.643682982581951,0.0,0.0
41,924224866,Strada,44923.4345738125,1698.5322996904686,5.633614505543841,0.0,0.0
41,924224866,Strada,44976.69051696151,1700.3194118766771,5.632864256076889,0.0,0.0
41,924224866,Strada,44982.81448188793,1700.5660144911637,5.632914237974307,0.0,0.0
41,924224866,Strada,45167.01173139864,1709.2195765487138,5.638489400633017,0.0,0.0
41,924224866,Strada,45259.0800002747,1702.735087045112,5.64329330280723,0.0,0.0
41,924224866,Strada,45454.197599647385,1711.8405750158374,5.649117129159653,0.0,0.0
41,924224866,Strada,45571.477892239265,1706.717407901395,5.655167234262528,0.0,0.0
41,924224866,Strada,45781.85347497996,1705.1773531072074,5.6613469748214245,0.0,0.0
41,924224866,Strada,45841.885342665984,1696.386593976547,5.661790455133088,0.0,0.0
41,924224866,Strada,45963.17233055851,1689.3089858303526,5.660044131569043,0.0,0.0
41,924224866,Strada,46535.84236024752,1704.183532056041,5.639615630141016,0.0,0.0
41,924224866,Strada,46673.22724956172,1697.620570214202,5.637732890769241,0.0,0.0
41,924224866,Strada,46684.04125705768,1697.8996413753878,5.637353522246716,0.0,0.0
41,924224866,Strada,46777.02529815739,1700.8991265721525,5.636086581783317,0.0,0.0
41,924224866,Strada,47043.66608839773,1700.251342052088,5.638149222080739,0.0,0.0
41,924224866,Strada,47107.22759873207,1702.2885699474193,5.637288171018264,0.0,0.0
41,924224866,Strada,47705.69845424725,1714.3174652540667,5.64183841272166,0.0,0.0
41,924224866,Strada,47706.738382209995,1714.350583978995,5.641824421706228,0.0,0.0
41,924224866,Strada,47842.732258526405,1708.664588244308,5.6428425425993,0.0,0.0
41,924224866,Strada,47901.340856510105,1710.5192907121466,5.642056007202329,0.0,0.0
41,924224866,Strada,48337.931482291235,1716.2364257056977,5.645288975329386,0.0,0.0
41,924224866,Strada,48411.340194877215,1718.5448757870179,5.64431048903394,0.0,0.0
41,924224866,Strada,48625.84800970021,1726.6395103086406,5.645879575905959,0.0,0.0
